step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6444472080586992,0.7548148148148148,0.7846031746031746,0.8923198733174981
500,0.6456908344733242,0.7555555555555555,0.7868253968253969,0.8818685669041963
