step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8428056211913941,0.6451851851851852,0.9558730158730159,0.9560570071258907
500,0.8404427310036066,0.6225925925925926,0.9558730158730159,0.9524940617577197
