step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8449197860962567,0.29444444444444445,0.9461904761904761,0.9656373713380839
500,0.8456659619450317,0.3337037037037037,0.9436507936507936,0.9695170229612035
