step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7535132446213157,0.9425925925925925,0.833015873015873,0.9012668250197942
500,0.746673299340878,0.9433333333333334,0.8296825396825397,0.8627870150435472
