step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005471956224350205,0.11555555555555555,0.034126984126984124,0.9521773555027712
500,0.005471956224350205,0.11592592592592593,0.03380952380952381,0.9530482977038797
