step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6001741076980475,0.9540740740740741,0.7738095238095238,0.9176563737133808
500,0.5856236786469344,0.9525925925925925,0.7655555555555555,0.9093428345209817
