step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8297475438378311,0.1111111111111111,0.9247619047619048,0.9643705463182898
500,0.825021763462256,0.1111111111111111,0.9163492063492064,0.9646080760095012
