step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8721552045765452,0.9940740740740741,0.9617460317460318,0.9914489311163895
500,0.8700410396716827,0.9944444444444445,0.9587301587301588,0.9895486935866984
