step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5730630518592215,0.5307407407407407,0.6965079365079365,0.7053840063341251
500,0.5495585126228081,0.5088888888888888,0.686984126984127,0.670467141726049
