step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7390871782116653,0.5966666666666667,0.7911111111111111,0.6534441805225654
500,0.7387140902872777,0.6037037037037037,0.796031746031746,0.644418052256532
