step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7125979355801517,0.23851851851851852,0.9136507936507936,0.7809976247030879
500,0.7099863201094391,0.23814814814814814,0.9087301587301587,0.7589865399841647
