step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7499067280189031,0.7229629629629629,0.9174603174603174,0.9627870150435471
500,0.7433155080213903,0.6974074074074074,0.9161904761904762,0.961520190023753
