step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8306180823280687,0.6733333333333333,0.9487301587301588,0.9728424386381631
500,0.8278821042158936,0.7203703703703703,0.9471428571428572,0.9749802058590658
