step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005471956224350205,0.20592592592592593,0.018571428571428572,0.9734758511480601
500,0.005471956224350205,0.21037037037037037,0.01873015873015873,0.9712589073634205
