step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7914438502673797,0.955925925925926,0.8666666666666667,0.9619952494061758
500,0.7913194876259172,0.957037037037037,0.8676190476190476,0.9599366587490102
