step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7564979480164159,0.7425925925925926,0.8385714285714285,0.9152810768012668
500,0.7540106951871658,0.7385185185185185,0.8401587301587301,0.9065716547901821
