step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.79940305932098,0.11555555555555555,0.9338095238095238,0.9572446555819477
500,0.7990299713965925,0.1337037037037037,0.9319047619047619,0.9540775930324624
