step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7262778261410272,0.6133333333333333,0.7922222222222223,0.9129057798891528
500,0.7087426936948141,0.6018518518518519,0.7858730158730158,0.9041171813143309
