step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7630891680139286,0.9925925925925926,0.9365079365079365,0.9817893903404592
500,0.7540106951871658,0.9929629629629629,0.9322222222222222,0.9817893903404592
