step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005098868299962691,0.15185185185185185,0.02603174603174603,0.9495645288994458
500,0.005098868299962691,0.1737037037037037,0.031746031746031744,0.9459224069675376
