step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8685486879741325,0.7948148148148149,0.9611111111111111,0.9595407759303246
500,0.8668076109936576,0.7870370370370371,0.960952380952381,0.957957244655582
