step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6754135057828629,0.9518518518518518,0.8173015873015873,0.9167854315122723
500,0.6774033080462629,0.9533333333333334,0.8188888888888889,0.8972288202692004
