step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6691953737097376,0.5274074074074074,0.7347619047619047,0.8095803642121931
500,0.6589976371098122,0.5377777777777778,0.7382539682539683,0.7872525732383214
