step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7765203332918791,0.7737037037037037,0.9392063492063492,0.985193982581156
500,0.7676905857480413,0.7803703703703704,0.936031746031746,0.9840855106888361
