step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7256560129337147,0.9907407407407407,0.9358730158730159,0.9740300870942201
500,0.7232931227459272,0.9907407407407407,0.936031746031746,0.9722882026920031
