step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7606019151846786,0.6518518518518519,0.9371428571428572,0.9855106888361045
500,0.7553786842432533,0.6633333333333333,0.9350793650793651,0.9857482185273159
