step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8005223230941425,0.1111111111111111,0.9184126984126985,0.9397466349960412
500,0.7920656634746922,0.11148148148148149,0.9117460317460317,0.9338083927157561
