step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8484019400572068,0.11666666666666667,0.9442857142857143,0.733174980205859
500,0.8467852257181943,0.12666666666666668,0.9441269841269841,0.7304038004750594
