step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8194254445964432,0.31555555555555553,0.9247619047619048,0.12454473475851148
500,0.8158189279940306,0.4507407407407407,0.9171428571428571,0.3653998416468725
