step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8614600174107698,0.11555555555555555,0.9531746031746032,0.9901821060965954
500,0.8581022260912822,0.11666666666666667,0.9495238095238095,0.9890736342042755
