step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.02101728640716329,0.5270370370370371,0.2342857142857143,0.8451306413301662
500,0.02101728640716329,0.5170370370370371,0.2334920634920635,0.828978622327791
