step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.00373087924387514,0.11814814814814815,0.02396825396825397,0.9578780680918448
500,0.00373087924387514,0.13777777777777778,0.029841269841269842,0.9409342834520982
