step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5831364258176843,0.7548148148148148,0.7420634920634921,0.8304038004750594
500,0.5688347220494964,0.7503703703703704,0.7407936507936508,0.8182897862232779
