step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7756497948016415,0.11666666666666667,0.9171428571428571,0.9309580364212193
500,0.7686854868797414,0.12296296296296297,0.912063492063492,0.9271575613618369
