step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7288894416117399,0.482962962962963,0.7661904761904762,0.8241488519398258
500,0.7298843427434398,0.49703703703703705,0.7733333333333333,0.8034837688044338
