step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8612112921278448,0.5155555555555555,0.9507936507936507,0.9870942201108472
500,0.8588484019400572,0.5559259259259259,0.950952380952381,0.9849564528899446
