step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7977863449819674,0.7492592592592593,0.9401587301587302,0.9671417260490894
500,0.7950503668697924,0.7796296296296297,0.9341269841269841,0.9630245447347585
