step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8360900385524188,0.49148148148148146,0.9249206349206349,0.7860649247822644
500,0.8319860713841561,0.5337037037037037,0.9252380952380952,0.7986539984164688
