step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7394602661360528,0.5151851851851852,0.799047619047619,0.6155977830562154
500,0.7370973759482652,0.5188888888888888,0.8033333333333333,0.5954077593032462
