step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6849894291754757,0.945925925925926,0.8198412698412698,0.9324623911322248
500,0.6858599676657132,0.9507407407407408,0.8215873015873015,0.9226444972288202
