step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7824897400820794,0.997037037037037,0.9538095238095238,0.9907363420427553
500,0.7800024872528293,0.9962962962962963,0.9503174603174603,0.9901029295328583
