step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.4300460141773411,0.6044444444444445,0.6403174603174603,0.6745843230403801
500,0.38278821042158934,0.5985185185185186,0.626984126984127,0.6691211401425178
