step,Cars,EuroSAT,RESISC45,GTSRB
500,0.003606516602412635,0.09592592592592593,0.021746031746031746,0.9638163103721299
1000,0.003606516602412635,0.09592592592592593,0.021746031746031746,0.9643705463182898
