step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8416863574182316,0.1162962962962963,0.9346031746031747,0.972209026128266
500,0.8364631264768063,0.1162962962962963,0.9344444444444444,0.9702296120348377
