step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7239149359532396,0.5862962962962963,0.7822222222222223,0.6590657165479018
500,0.7178211665215769,0.5844444444444444,0.7841269841269841,0.6429136975455265
