step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7778883223479667,0.7444444444444445,0.8539682539682539,0.8574821852731591
500,0.7780126849894292,0.7429629629629629,0.8565079365079366,0.8430720506730008
