step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6725531650292252,0.6851851851851852,0.7480952380952381,0.914251781472684
500,0.6745429672926253,0.6874074074074074,0.7531746031746032,0.9022169437846398
