step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7436885959457779,0.42962962962962964,0.9106349206349207,0.949089469517023
500,0.7415744310409154,0.4774074074074074,0.9073015873015873,0.9476642913697546
