step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6557642084317871,0.5025925925925926,0.7182539682539683,0.8508313539192399
500,0.6492973510757368,0.5266666666666666,0.723015873015873,0.8403800475059382
