step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7260291008581022,0.42148148148148146,0.7844444444444445,0.5472684085510688
500,0.7219251336898396,0.4211111111111111,0.7766666666666666,0.5186064924782264
