step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6638477801268499,0.662962962962963,0.7433333333333333,0.8945368171021377
500,0.6624797910707624,0.6614814814814814,0.7463492063492063,0.8718131433095804
