step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8602163909961448,0.6777777777777778,0.9514285714285714,0.9893111638954869
500,0.8569829623181197,0.7044444444444444,0.950952380952381,0.9888361045130641
