step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8729013804253203,0.9933333333333333,0.9622222222222222,0.9925574030087094
500,0.8709115781619201,0.9929629629629629,0.9611111111111111,0.9923990498812352
