step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005471956224350205,0.1948148148148148,0.023174603174603174,0.9716547901821061
500,0.005471956224350205,0.14333333333333334,0.023174603174603174,0.9637371338083928
