step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7923143887576172,0.9633333333333334,0.8623809523809524,0.9607284243863816
500,0.7872155204576545,0.965925925925926,0.8628571428571429,0.9585114806017418
