step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7628404427310036,0.7403703703703703,0.8455555555555555,0.9168646080760094
500,0.7602288272602911,0.7414814814814815,0.8468253968253968,0.9073634204275535
