step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6194503171247357,0.5944444444444444,0.7536507936507937,0.68756927949327
500,0.6164656137296356,0.5940740740740741,0.7514285714285714,0.6808392715756136
