step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8089789827135928,0.7503703703703704,0.9520634920634921,0.9487727632620744
500,0.8074866310160428,0.7881481481481482,0.9476190476190476,0.9454473475851148
