step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8464121377938068,0.9940740740740741,0.9544444444444444,0.9874109263657957
500,0.8461634125108818,0.9937037037037038,0.9569841269841269,0.9874109263657957
