step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.42370351946275336,0.6874074074074074,0.6350793650793651,0.7414885193982581
500,0.3788086058947892,0.6903703703703704,0.6226984126984128,0.730799683293745
