step,Cars,EuroSAT,RESISC45,GTSRB
500,0.6445715707001617,0.6166666666666667,0.7347619047619047,0.7894695170229612
1000,0.6449446586245492,0.6262962962962964,0.7323809523809524,0.8353919239904988
