step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7530157940554657,0.22407407407407406,0.9246031746031746,0.8037212984956453
500,0.7520208929237657,0.19740740740740742,0.9226984126984127,0.789944576405384
