step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7102350453923642,0.9703703703703703,0.8273015873015873,0.9389548693586698
500,0.6928242755876135,0.9722222222222222,0.8188888888888889,0.9308788598574822
