step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6352443725904738,0.6822222222222222,0.7201587301587301,0.8927157561361837
500,0.626663350329561,0.6714814814814815,0.7196825396825397,0.8800475059382423
